cap_per_sqkm,st_pv_power_density,st_c0,st_c1,t_store,cop_multiplier,demand_multiplier,capacity_mw,panel_area_m2,pv_total_mwh,pv_optimal_mwh,st_total_mwh,hp_total_mwh,dhw_mwh,sph_mwh,st_coverage_pct,pv_coverage_pct,hp_coverage_pct
19.713640986734575,217.67411953676572,0.7927139847570372,3.1702805959934306,88.01485009788436,1.0446497823912635,0.8875316113554383,0.6988017732924968,3210.3117025562033,266.5271673265331,3788846.5618611686,0.05223234132408803,1450.4491081040483,1418.3162725686695,12024.888558562268,0.003682700560820022,2.2164626809514476,12.062058629817924
19.355336432619204,215.2278143210748,0.7806333271421942,2.884549659877746,82.64743917332932,1.065903165150246,0.9545588514122696,0.686100727455095,3187.788388872344,261.6829126344229,3788846.5618611686,1.4586350313568834,1453.0595409430193,1525.4288802343117,12933.019696382227,0.09562130691617898,2.023370556743402,11.235268909004182
19.237895249281014,200.8767528521134,0.8226709126640604,2.87185948626009,76.12628821946139,0.9740708497172618,0.996556225573689,0.6819377163081678,3394.8065499157797,260.09511533489473,3788846.5618611686,6.576030034594762,1319.814928586568,1592.5426127664157,13502.028999917968,0.4129264725401287,1.9263409620618868,9.774937741539338
15.796985407673354,205.7234755031074,0.7891970273640032,3.234004414539627,85.06885365493693,1.0612959592111821,0.9175285869873573,0.5599656310564861,2721.9335551621475,213.57423399558263,3788846.5618611686,0.07915780474073233,1180.7981435407087,1466.2528171629758,12431.308211059892,0.0053986463871826176,1.7180350641259927,9.498583121687673
18.614439132732127,217.7289726192358,0.7781516760573399,3.124264828099897,71.0425102891004,0.8283026827152884,1.125006669930532,0.6598376770456296,3030.5460458840867,251.66602844993062,3788846.5618611686,4.488245634003657,1085.9353158240774,1797.8123216072722,15242.36394565576,0.24965039899109684,1.651095783745921,7.124454708572818
19.133295627529048,193.88954928244365,0.7725836072139021,3.261488922749684,72.08021143584037,1.0674869380343492,1.0136396923977895,0.6782299080339285,3498.021995223344,258.68093512801477,3788846.5618611686,3.094896765516444,1438.524574681997,1619.8427772659145,13733.487555450403,0.19106155294529448,1.8835778900556994,10.47457587793197
16.552234048264015,190.08156385967226,0.7618611587310937,2.684055651949533,89.09957764423645,0.9244796477435275,0.9039397013946823,0.586737402424172,3086.766493868554,223.78514738998274,3788846.5618611686,0.6159497873105257,1077.7521733617675,1444.5371539510136,12247.19664500827,0.042639940802202,1.8272356840223793,8.799990761976042
17.549729663084033,200.9504742189792,0.7884633042913616,2.947368231701854,72.70370340556813,0.985776184796953,1.003553531890758,0.6220962539400725,3095.7690264625276,237.27122440728854,3788846.5618611686,5.621748483830829,1218.4667622998077,1603.724629594515,13596.833317416447,0.3505432528807785,1.7450476803548312,8.961401039895444
20.745446160284448,186.31998409484507,0.7672430456889181,2.605697105331707,71.34984029902363,0.9797219545146638,0.9893397852353272,0.7353768172153422,3946.8488621220745,280.4771073870304,3788846.5618611686,10.452242821242255,1431.4973672632354,1581.0104097091203,13404.255704017229,0.6611115750442969,2.0924482013795958,10.679424496760522
19.0032533722498,191.6986115409424,0.8350535751048367,2.787745236163025,70.50692883312182,0.9986199109912195,1.0986857646049308,0.6736202188013183,3513.954605025653,256.92277214048477,3788846.5618611686,10.990904407134794,1336.5743238293728,1755.7503061766024,14885.750221421808,0.6259947310542728,1.7259645521308826,8.97888453015914
17.921138707536638,198.96145274991738,0.8110348814634194,2.61146196896213,75.88582724645784,0.9953853351932954,1.0734926675393008,0.6352618228501993,3192.8889444162096,242.29265097197128,3788846.5618611686,8.197890222078312,1256.3821956556985,1715.490580137081,14544.416819001823,0.4778743944734012,1.665880825523534,8.638243879357711
17.88343965881669,213.3207563351707,0.8098450070847123,2.57439573953476,81.11110814666205,0.9718018049357682,1.115434376769126,0.6339254810696694,2971.7008881856877,241.7829622405495,3788846.5618611686,5.860081429021131,1224.0345852656028,1782.5153575522274,15112.671935767788,0.32875348894992235,1.5998690586825466,8.099392287929108
21.05237964021683,186.86465498884306,0.7754715200174568,2.71806945106709,82.05084102364572,0.9885230827990625,1.0704544514914438,0.7462568804265934,3993.568930791912,284.6268284364855,3788846.5618611686,3.8874052307757943,1465.7265072095392,1710.6353713702924,14503.252978835588,0.22724920201210477,1.9625033697739245,10.10619141339157
18.032679709238355,200.31409192142397,0.7980836822350501,2.8404485879402928,81.5464039997679,1.0687814459393723,1.042009568443549,0.639215686564996,3191.0669910119827,243.80067819253026,3788846.5618611686,2.996574314743203,1357.4195782979432,1665.179142001145,14117.86214392223,0.1799550714490719,1.7268951609467798,9.61490886127058
19.00192337903951,215.1559588833028,0.8115595116902731,2.558369425523572,77.62057143272928,0.9739007472541286,0.8387539507795899,0.6735730736993839,3130.6270911358743,256.9047907172083,3788846.5618611686,7.8208920766928784,1303.3984363074442,1340.36733097897,11364.015272397079,0.5834887120816873,2.260686778037195,11.46952380003719
16.384454973840764,192.54799258624888,0.8449175213650689,2.6202602069292715,78.18287989435652,0.9259473214475116,1.1303565151338748,0.5807900325391652,3016.339068188464,221.51678501730956,3788846.5618611686,8.00003443083746,1068.5213715848495,1806.3616199201924,15314.847327151894,0.4428811120992989,1.4464185001999956,6.977029210669661
18.367075710309937,199.33157039832443,0.776005266987686,2.6799791818500083,81.23589303005703,1.0740116137950266,1.0600657549546062,0.6510692309552983,3266.262487443741,248.3216907741686,3788846.5618611686,3.9565521356648037,1389.3572376931634,1694.033757230068,14362.499774638825,0.23355804562798102,1.7289587096297319,9.673505723192267
18.06158694631421,191.68081019733137,0.7678196811512207,3.1718023954737244,78.61386648638707,0.970339636503622,0.9763432660132035,0.6402403794942824,3340.1381120789733,244.1915021919248,3788846.5618611686,0.7855861693545064,1234.3678791424677,1560.2413751602119,13228.169924879092,0.050350297195127215,1.8459961096557862,9.331357898728761
15.041573675866827,205.56618524212536,0.7948677410219107,3.4580228746760264,78.9827931452317,0.9617444300407453,0.8056854181856153,0.533188078492372,2593.753821254009,203.36111561835816,3788846.5618611686,0.19614006206736156,1018.8679217966185,1287.5222973058894,10915.98005410165,0.01523391575258775,1.8629670868805386,9.333728320745525
20.24642793064017,212.30466774586765,0.7575745740620334,2.6452004925661576,83.34566242824502,1.0610020652277672,0.8814687188753456,0.7176878056311626,3380.461735727108,273.73041278703806,3788846.5618611686,2.732118458187623,1512.9674167613668,1408.6274919626276,11942.744322252398,0.19395606530304102,2.292022716060395,12.66850713652406
18.79776883743326,207.67482954335017,0.7564313875664417,3.4211539732023413,75.15772107613034,0.9996138561003531,1.0030558067062574,0.6663362798571828,3208.555804872306,254.14463435097562,3788846.5618611686,0.4265456641972988,1323.4377125327144,1602.929241892925,13590.089794369116,0.026610386350777664,1.8700732533516982,9.738255836109811
20.04436184426265,212.19099907506168,0.8461220303272851,2.9838416282592797,72.49569670715942,1.0188691199987416,0.8652103342568602,0.7105250425688799,3348.5164105266063,270.99849220213946,3788846.5618611686,8.234112019763261,1438.3863992293554,1382.6458467174948,11722.464547787855,0.5955329804310816,2.3117876884795487,12.270341218483729
23.41037548888147,206.02214945738638,0.774879006259475,3.4659881007256352,89.36109084540065,1.0163781417585827,1.0802097194650129,0.8298422354389929,4027.9272768709634,316.50678174065763,3788846.5618611686,0.0,1675.8248656500355,1726.2247375778245,14635.42405729659,0.0,2.162607523373134,11.450470168061456
18.029222089160207,194.19435990340924,0.792584203208789,3.1990385243952444,73.93663142715495,1.0104005852970344,0.9753672664073748,0.6390931221415287,3290.997341320359,243.7539313898599,3788846.5618611686,3.267096995432799,1283.02616069655,1558.6816829698082,13214.946411098701,0.2096064277350004,1.8445321214858714,9.708901729779154
15.06735263617977,199.52675638602224,0.8053660835924336,2.534082150819162,71.32661116553317,0.9783276070534017,1.0391454793939472,0.5341018814368633,2676.84340241337,203.70964551567417,3788846.5618611686,8.850897770442836,1038.2123615052096,1660.602196173906,14079.057496062234,0.532993259363119,1.4468983138441593,7.374160960672167
20.235156305330893,191.2515077810757,0.8033684711311784,2.627377699298975,84.05318588941923,1.0685183376484364,1.0271922471144914,0.7172882532725035,3750.497246241732,273.57802113260595,3788846.5618611686,5.002279123532539,1522.8371999951255,1641.500382069669,13917.106885812364,0.3047382247468908,1.965767909790949,10.942196625273926
18.468457982938986,200.6535938733976,0.7768281401275334,3.0368302265637883,82.33782452084047,0.9977321912160255,1.0463123594362946,0.654662991841036,3262.6527100934745,249.69237262635053,3788846.5618611686,0.6741518534500609,1297.80533284552,1672.0551996022402,14176.159314993729,0.04031875584074214,1.7613541656678326,9.15484443993845
19.117223488593634,196.6791782880146,0.7940508805084194,3.280653337498954,89.11823165995986,0.9642786140099159,0.8460437337617889,0.6776601888635212,3445.5105759653106,258.46364083589407,3788846.5618611686,0.0,1298.3515067181927,1352.0167389491908,11462.782264868676,0.0,2.254807208787675,11.326669884478237
17.349404842487946,177.8950734724311,0.8408019609107255,3.4080387898256292,85.26372797323872,1.0305398738758025,1.0896309255601875,0.6149952146160205,3457.067149818109,234.5628456245665,3788846.5618611686,0.12587980268011198,1259.2568312993483,1741.2802575627436,14763.069035720184,0.0072291523511732085,1.5888488027592826,8.529776757478382
17.29138360487243,192.62762414275676,0.8082701029789482,2.8378472872472384,72.77066676521675,1.0092420912846958,0.8677656357837746,0.6129384994835073,3181.986499658311,233.77840219694957,3788846.5618611686,7.453918569907936,1229.107969006759,1386.729335903201,11757.085529960808,0.5375179118896384,1.988404367742393,10.454189228058258
19.86662190209946,199.067304939007,0.7970356585805045,3.225177469673567,77.57116317940894,0.9530597523492382,1.0850774411077824,0.7042245835693414,3537.6205237977756,268.5954595336733,3788846.5618611686,1.5522304482685605,1333.5493442247862,1734.0035803006554,14701.375297274411,0.08951714205800097,1.8270090661753942,9.070915592992323
20.437287607840798,222.52855060835765,0.7714316654151043,2.8217452376534276,76.07047735597943,1.027218243135264,1.1197567258362535,0.7244533280918578,3255.5522700854235,276.31082343544995,3788846.5618611686,4.746017160035759,1478.6007237338004,1789.4226698543398,15171.234093079613,0.26522616707555674,1.8212811280889116,9.746080738469832
15.171124772993476,205.33713838744816,0.7831574487993774,3.4831475099836053,74.89602564041691,1.1324436164332954,1.0021507956108606,0.5377803573344697,2619.0116486367824,205.11263817902795,3788846.5618611686,0.5571116565177339,1210.0388165940858,1601.4829926021575,13577.828081741452,0.03478723527450736,1.5106439479437037,8.911873160489227
18.643545825902514,199.29559112289584,0.7708181632913146,3.45999925151433,72.15968335369448,0.9854721993500203,0.9588502321017522,0.6608694402199632,3316.0263932403673,252.05954908298696,3788846.5618611686,1.377266708052872,1294.0105755826928,1532.286703646804,12991.162272819123,0.08988309464377729,1.9402386313837432,9.960699038377022
15.921054940042533,205.4821686468042,0.7837771033396457,2.5819325960258532,86.32741370349812,1.0041837599013648,1.0838596666782185,0.5643636014410282,2746.533215790087,215.2516461507566,3788846.5618611686,2.5850298329465833,1126.030018797414,1732.0575208390317,14684.876051931918,0.14924618852694688,1.4658049914043263,7.667957256263497
20.09418627710058,197.16849939241786,0.7614500887040251,2.8430652209789056,70.20871097340338,1.0604685319253537,0.9118997213383571,0.7122912004310357,3612.601417701041,271.67211535257024,3788846.5618611686,7.674543333591197,1500.8356731750946,1457.2576313645934,12355.044468704871,0.5266428645430845,2.1988760626536905,12.147553794538638
20.019029730521677,202.160765747803,0.7774665786380164,2.7510644317918644,71.9539438822176,0.9223260245732059,0.9785225861712308,0.7096270792745626,3510.211670645468,270.65600364194313,3788846.5618611686,8.110900832945944,1300.4462945225177,1563.7240288524522,13257.696852932599,0.5186913216968454,2.0415009231567556,9.808991025729023
22.176809832917773,209.00593725695927,0.7958445326648645,2.5680580333112095,79.85235183488466,0.9990732248906254,0.9359901954297399,0.7861152613888814,3761.2101919497322,299.8290528413366,3788846.5618611686,7.463526221336991,1560.4912091817578,1495.7553152561238,12681.438776879882,0.4989804244860052,2.364314161165757,12.305316743923106
19.787865732566136,177.94769909387423,0.8218878239526032,2.55308196098571,84.23127422485668,0.9976533622483669,1.0308975883264626,0.7014328643245482,3941.792267594961,267.5306811505563,3788846.5618611686,7.015896055021905,1390.4121667841391,1647.4216874847316,13967.309396433202,0.4258712938114656,1.915405992358664,9.95476027143213
17.94620401857976,193.27501503875146,0.7709315613368266,3.455294520809187,75.40974850855586,1.0038498960593685,0.9576478412113703,0.6361503286222607,3291.42558077004,242.63153237672935,3788846.5618611686,0.4873205749000027,1268.838398260545,1530.3652277872425,12974.871454243555,0.031843416594391674,1.8700110689526286,9.779198219690718
20.13304164715376,205.1273907927186,0.7764668995941081,2.6665708604802068,89.82802353762146,0.9677780793959765,0.9053381276241237,0.713668531057751,3479.147900725329,272.1974374745804,3788846.5618611686,0.9138488299794226,1372.3032973223796,1446.7719032848142,12266.143485155993,0.0631646790972772,2.219095494879732,11.187732305455969
16.27271087205875,213.57711895229838,0.7668855758345445,3.324268918440083,78.253191629952,0.949494688768783,0.9493659280080907,0.5768289694086762,2700.799468774128,220.00601189663394,3788846.5618611686,0.27861628874452155,1088.2217000993403,1517.1303501626883,12862.66239932434,0.018364690200459333,1.7104235893510709,8.460314562531808
17.667753083264863,201.7156871668942,0.8293472380384376,3.1941050352726075,81.52489334549065,0.9947261863243525,0.9059017282046509,0.6262799040008556,3104.76548848027,238.8668935117504,3788846.5618611686,1.0914253369579,1237.7980839606366,1447.6725628944139,12273.779533366187,0.0753917263428514,1.9461559730838602,10.084897488957585
18.13308221786846,202.3787485602206,0.8026698590757406,3.1631271296240002,89.82638275153755,0.9531364592208017,0.7332986854388597,0.6427747171429062,3176.0978942492065,245.15811369800923,3788846.5618611686,0.027832665784531276,1217.2832529213413,1171.844974200733,9935.234824003504,0.002375115002179771,2.4675623479548543,12.252184014618232
18.245573315223194,192.38003903889083,0.8107431668647316,3.289960196977809,74.41892528771295,0.9955927594120123,0.8051352580301794,0.6467622594930994,3361.8989928697974,246.67898615112864,3788846.5618611686,2.9797519882539243,1279.393611753261,1286.6431161128025,10908.52610601255,0.2315911810305511,2.2613411175242493,11.728381995144936
